x-axis,1,2
second,Volt,Volt
+423.56000E-06,+1.27148437500E+00,+5.09640626895E+00
+423.57000E-06,+1.27148437500E+00,+5.09660158145E+00
+423.58000E-06,+1.27148437500E+00,+5.09679689395E+00
+423.59000E-06,+1.27148437500E+00,+5.09679689395E+00
+423.60000E-06,+1.27148437500E+00,+5.09699220645E+00
+423.61000E-06,+1.27148437500E+00,+5.09679689395E+00
+423.62000E-06,+1.27148437500E+00,+5.09582033144E+00
+423.63000E-06,+1.27148437500E+00,+5.09601564394E+00
+423.64000E-06,+1.27148437500E+00,+5.09660158145E+00
+423.65000E-06,+1.27148437500E+00,+5.09640626895E+00
+423.66000E-06,+1.27148437500E+00,+5.09660158145E+00
+423.67000E-06,+1.27148437500E+00,+5.09679689395E+00
+423.68000E-06,+1.27148437500E+00,+5.09660158145E+00
+423.69000E-06,+1.27148437500E+00,+5.09621095644E+00
+423.70000E-06,+1.27148437500E+00,+5.09582033144E+00
+423.71000E-06,+1.27148437500E+00,+5.09601564394E+00
+423.72000E-06,+1.27148437500E+00,+5.09582033144E+00
+423.73000E-06,+1.27148437500E+00,+5.09523439393E+00
+423.74000E-06,+1.27050781250E+00,+5.09503908143E+00
+423.75000E-06,+1.27148437500E+00,+5.09562501893E+00
+423.76000E-06,+1.27148437500E+00,+5.09601564394E+00
+423.77000E-06,+1.27148437500E+00,+5.09601564394E+00
+423.78000E-06,+1.27148437500E+00,+5.09621095644E+00
+423.79000E-06,+1.27148437500E+00,+5.09640626895E+00
+423.80000E-06,+1.27148437500E+00,+5.09601564394E+00
+423.81000E-06,+1.27148437500E+00,+5.09582033144E+00
+423.82000E-06,+1.27050781250E+00,+5.09601564394E+00
+423.83000E-06,+1.27050781250E+00,+5.09601564394E+00
+423.84000E-06,+1.27148437500E+00,+5.09640626895E+00
+423.85000E-06,+1.27050781250E+00,+5.09640626895E+00
+423.86000E-06,+1.27148437500E+00,+5.09562501893E+00
+423.87000E-06,+1.27148437500E+00,+5.09582033144E+00
+423.88000E-06,+1.27050781250E+00,+5.09621095644E+00
+423.89000E-06,+1.27050781250E+00,+5.09601564394E+00
+423.90000E-06,+1.27050781250E+00,+5.09679689395E+00
+423.91000E-06,+1.27148437500E+00,+5.09699220645E+00
+423.92000E-06,+1.27148437500E+00,+5.09640626895E+00
+423.93000E-06,+1.27148437500E+00,+5.09582033144E+00
+423.94000E-06,+1.27148437500E+00,+5.09503908143E+00
+423.95000E-06,+1.27148437500E+00,+5.09445314392E+00
+423.96000E-06,+1.27148437500E+00,+5.09464845642E+00
+423.97000E-06,+1.27148437500E+00,+5.09523439393E+00
+423.98000E-06,+1.27148437500E+00,+5.09582033144E+00
+423.99000E-06,+1.27148437500E+00,+5.09562501893E+00
+424.00000E-06,+1.27148437500E+00,+5.09562501893E+00
+424.01000E-06,+1.27148437500E+00,+5.09542970643E+00
+424.02000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.03000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.04000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.05000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.06000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.07000E-06,+1.27148437500E+00,+5.09484376892E+00
+424.08000E-06,+1.27148437500E+00,+5.09406251891E+00
+424.09000E-06,+1.27148437500E+00,+5.09445314392E+00
+424.10000E-06,+1.27050781250E+00,+5.09503908142E+00
+424.11000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.12000E-06,+1.27148437500E+00,+5.09562501893E+00
+424.13000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.14000E-06,+1.27148437500E+00,+5.09445314392E+00
+424.15000E-06,+1.27148437500E+00,+5.09464845642E+00
+424.16000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.17000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.18000E-06,+1.27148437500E+00,+5.09562501893E+00
+424.19000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.20000E-06,+1.27148437500E+00,+5.09445314392E+00
+424.21000E-06,+1.27148437500E+00,+5.09484376892E+00
+424.22000E-06,+1.27148437500E+00,+5.09464845642E+00
+424.23000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.24000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.25000E-06,+1.27148437500E+00,+5.09464845642E+00
+424.26000E-06,+1.27148437500E+00,+5.09503908142E+00
+424.27000E-06,+1.27148437500E+00,+5.09503908143E+00
+424.28000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.29000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.30000E-06,+1.27148437500E+00,+5.09484376892E+00
+424.31000E-06,+1.27148437500E+00,+5.09503908143E+00
+424.32000E-06,+1.27148437500E+00,+5.09542970643E+00
+424.33000E-06,+1.27148437500E+00,+5.09484376892E+00
+424.34000E-06,+1.27148437500E+00,+5.09367189391E+00
+424.35000E-06,+1.27148437500E+00,+5.09308595640E+00
+424.36000E-06,+1.27148437500E+00,+5.09347658140E+00
+424.37000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.38000E-06,+1.27148437500E+00,+5.09406251891E+00
+424.39000E-06,+1.27148437500E+00,+5.09347658140E+00
+424.40000E-06,+1.27050781250E+00,+5.09289064389E+00
+424.41000E-06,+1.27148437500E+00,+5.09308595640E+00
+424.42000E-06,+1.27148437500E+00,+5.09367189390E+00
+424.43000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.44000E-06,+1.27148437500E+00,+5.09406251891E+00
+424.45000E-06,+1.27148437500E+00,+5.09445314392E+00
+424.46000E-06,+1.27148437500E+00,+5.09503908142E+00
+424.47000E-06,+1.27148437500E+00,+5.09562501893E+00
+424.48000E-06,+1.27148437500E+00,+5.09523439393E+00
+424.49000E-06,+1.27148437500E+00,+5.09425783141E+00
+424.50000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.51000E-06,+1.27148437500E+00,+5.09406251891E+00
+424.52000E-06,+1.27050781250E+00,+5.09406251891E+00
+424.53000E-06,+1.27148437500E+00,+5.09347658140E+00
+424.54000E-06,+1.27148437500E+00,+5.09250001889E+00
+424.55000E-06,+1.27148437500E+00,+5.09230470638E+00
+424.56000E-06,+1.27050781250E+00,+5.09289064389E+00
+424.57000E-06,+1.27148437500E+00,+5.09328126890E+00
+424.58000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.59000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.60000E-06,+1.27148437500E+00,+5.09347658140E+00
+424.61000E-06,+1.27148437500E+00,+5.09406251891E+00
+424.62000E-06,+1.27148437500E+00,+5.09464845642E+00
+424.63000E-06,+1.27148437500E+00,+5.09464845642E+00
+424.64000E-06,+1.27148437500E+00,+5.09406251891E+00
+424.65000E-06,+1.27148437500E+00,+5.09328126890E+00
+424.66000E-06,+1.27148437500E+00,+5.09367189390E+00
+424.67000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.68000E-06,+1.27148437500E+00,+5.09289064389E+00
+424.69000E-06,+1.27148437500E+00,+5.09230470638E+00
+424.70000E-06,+1.27050781250E+00,+5.09210939388E+00
+424.71000E-06,+1.27148437500E+00,+5.09210939388E+00
+424.72000E-06,+1.27148437500E+00,+5.09269533139E+00
+424.73000E-06,+1.27148437500E+00,+5.09289064389E+00
+424.74000E-06,+1.27148437500E+00,+5.09289064389E+00
+424.75000E-06,+1.27148437500E+00,+5.09347658140E+00
+424.76000E-06,+1.27148437500E+00,+5.09386720641E+00
+424.77000E-06,+1.27148437500E+00,+5.09406251891E+00
+424.78000E-06,+1.27148437500E+00,+5.09347658140E+00
+424.79000E-06,+1.27148437500E+00,+5.09230470638E+00
+424.80000E-06,+1.27148437500E+00,+5.09210939388E+00
+424.81000E-06,+1.27148437500E+00,+5.09230470638E+00
+424.82000E-06,+1.27148437500E+00,+5.09269533139E+00
+424.83000E-06,+1.27148437500E+00,+5.09289064389E+00
+424.84000E-06,+1.27148437500E+00,+5.09289064389E+00
+424.85000E-06,+1.27148437500E+00,+5.09210939388E+00
+424.86000E-06,+1.27148437500E+00,+5.09191408138E+00
+424.87000E-06,+1.27148437500E+00,+5.09210939388E+00
+424.88000E-06,+1.27148437500E+00,+5.09250001889E+00
+424.89000E-06,+1.27148437500E+00,+5.09289064389E+00
+424.90000E-06,+1.27148437500E+00,+5.09308595640E+00
+424.91000E-06,+1.27148437500E+00,+5.09308595640E+00
+424.92000E-06,+1.27148437500E+00,+5.09308595640E+00
+424.93000E-06,+1.27148437500E+00,+5.09269533139E+00
+424.94000E-06,+1.27148437500E+00,+5.09269533139E+00
+424.95000E-06,+1.27148437500E+00,+5.09250001889E+00
+424.96000E-06,+1.27148437500E+00,+5.09250001889E+00
+424.97000E-06,+1.27148437500E+00,+5.09289064389E+00
+424.98000E-06,+1.27148437500E+00,+5.09347658140E+00
+424.99000E-06,+1.27148437500E+00,+5.09347658140E+00
+425.00000E-06,+1.27148437500E+00,+5.09250001889E+00
+425.01000E-06,+1.27148437500E+00,+5.09191408138E+00
+425.02000E-06,+1.27148437500E+00,+5.09191408138E+00
+425.03000E-06,+1.27148437500E+00,+5.09250001889E+00
+425.04000E-06,+1.27148437500E+00,+5.09250001889E+00
+425.05000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.06000E-06,+1.27148437500E+00,+5.09093751886E+00
+425.07000E-06,+1.27148437500E+00,+5.09113283137E+00
+425.08000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.09000E-06,+1.27148437500E+00,+5.09191408138E+00
+425.10000E-06,+1.27148437500E+00,+5.09171876888E+00
+425.11000E-06,+1.27148437500E+00,+5.09171876888E+00
+425.12000E-06,+1.27148437500E+00,+5.09210939388E+00
+425.13000E-06,+1.27148437500E+00,+5.09171876888E+00
+425.14000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.15000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.16000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.17000E-06,+1.27148437500E+00,+5.09171876888E+00
+425.18000E-06,+1.27148437500E+00,+5.09250001889E+00
+425.19000E-06,+1.27148437500E+00,+5.09171876888E+00
+425.20000E-06,+1.27148437500E+00,+5.09113283137E+00
+425.21000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.22000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.23000E-06,+1.27148437500E+00,+5.09191408138E+00
+425.24000E-06,+1.27148437500E+00,+5.09289064389E+00
+425.25000E-06,+1.27148437500E+00,+5.09230470638E+00
+425.26000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.27000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.28000E-06,+1.27148437500E+00,+5.09074220636E+00
+425.29000E-06,+1.27148437500E+00,+5.09054689386E+00
+425.30000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.31000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.32000E-06,+1.27148437500E+00,+5.09113283137E+00
+425.33000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.34000E-06,+1.27148437500E+00,+5.09093751886E+00
+425.35000E-06,+1.27148437500E+00,+5.09074220636E+00
+425.36000E-06,+1.27148437500E+00,+5.09113283137E+00
+425.37000E-06,+1.27148437500E+00,+5.09191408138E+00
+425.38000E-06,+1.27148437500E+00,+5.09250001889E+00
+425.39000E-06,+1.27148437500E+00,+5.09250001889E+00
+425.40000E-06,+1.27148437500E+00,+5.09171876888E+00
+425.41000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.42000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.43000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.44000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.45000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.46000E-06,+1.27148437500E+00,+5.09035158136E+00
+425.47000E-06,+1.27148437500E+00,+5.08937501884E+00
+425.48000E-06,+1.27148437500E+00,+5.08917970634E+00
+425.49000E-06,+1.27148437500E+00,+5.08937501884E+00
+425.50000E-06,+1.27148437500E+00,+5.08996095635E+00
+425.51000E-06,+1.27148437500E+00,+5.09093751886E+00
+425.52000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.53000E-06,+1.27148437500E+00,+5.09074220636E+00
+425.54000E-06,+1.27148437500E+00,+5.09035158136E+00
+425.55000E-06,+1.27148437500E+00,+5.09054689386E+00
+425.56000E-06,+1.27148437500E+00,+5.09074220636E+00
+425.57000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.58000E-06,+1.27148437500E+00,+5.09191408138E+00
+425.59000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.60000E-06,+1.27148437500E+00,+5.09035158136E+00
+425.61000E-06,+1.27148437500E+00,+5.08976564385E+00
+425.62000E-06,+1.27148437500E+00,+5.08937501884E+00
+425.63000E-06,+1.27148437500E+00,+5.08917970634E+00
+425.64000E-06,+1.27148437500E+00,+5.08937501884E+00
+425.65000E-06,+1.27148437500E+00,+5.08937501884E+00
+425.66000E-06,+1.27148437500E+00,+5.08976564385E+00
+425.67000E-06,+1.27148437500E+00,+5.09015626885E+00
+425.68000E-06,+1.27148437500E+00,+5.08976564385E+00
+425.69000E-06,+1.27148437500E+00,+5.08976564385E+00
+425.70000E-06,+1.27148437500E+00,+5.09035158136E+00
+425.71000E-06,+1.27148437500E+00,+5.09093751886E+00
+425.72000E-06,+1.27148437500E+00,+5.09152345637E+00
+425.73000E-06,+1.27148437500E+00,+5.09210939388E+00
+425.74000E-06,+1.27148437500E+00,+5.09191408138E+00
+425.75000E-06,+1.27148437500E+00,+5.09132814387E+00
+425.76000E-06,+1.27148437500E+00,+5.09093751886E+00
+425.77000E-06,+1.27148437500E+00,+5.09054689386E+00
+425.78000E-06,+1.27148437500E+00,+5.09015626885E+00
+425.79000E-06,+1.27148437500E+00,+5.08976564385E+00
+425.80000E-06,+1.27148437500E+00,+5.08898439384E+00
+425.81000E-06,+1.27148437500E+00,+5.08839845633E+00
+425.82000E-06,+1.27148437500E+00,+5.08859376883E+00
+425.83000E-06,+1.27148437500E+00,+5.08898439383E+00
+425.84000E-06,+1.27148437500E+00,+5.08957033134E+00
+425.85000E-06,+1.27148437500E+00,+5.08996095635E+00
+425.86000E-06,+1.27148437500E+00,+5.09035158136E+00
+425.87000E-06,+1.27148437500E+00,+5.09093751886E+00
+425.88000E-06,+1.27148437500E+00,+5.09093751886E+00
+425.89000E-06,+1.27148437500E+00,+5.09054689386E+00
+425.90000E-06,+1.27246093750E+00,+5.09015626885E+00
+425.91000E-06,+1.27148437500E+00,+5.08937501884E+00
+425.92000E-06,+1.27148437500E+00,+5.08839845633E+00
+425.93000E-06,+1.27148437500E+00,+5.08761720631E+00
+425.94000E-06,+1.27246093750E+00,+5.08742189381E+00
+425.95000E-06,+1.27148437500E+00,+5.08781251882E+00
+425.96000E-06,+1.27148437500E+00,+5.08839845633E+00
+425.97000E-06,+1.27148437500E+00,+5.08878908133E+00
+425.98000E-06,+1.27148437500E+00,+5.08917970634E+00
+425.99000E-06,+1.27148437500E+00,+5.08937501884E+00
+426.00000E-06,+1.27148437500E+00,+5.08937501884E+00
+426.01000E-06,+1.27148437500E+00,+5.08957033134E+00
+426.02000E-06,+1.27148437500E+00,+5.08976564385E+00
+426.03000E-06,+1.27148437500E+00,+5.08937501884E+00
+426.04000E-06,+1.27148437500E+00,+5.08917970634E+00
+426.05000E-06,+1.27148437500E+00,+5.08976564385E+00
+426.06000E-06,+1.27148437500E+00,+5.08957033134E+00
+426.07000E-06,+1.27246093750E+00,+5.08898439384E+00
+426.08000E-06,+1.27246093750E+00,+5.08859376883E+00
+426.09000E-06,+1.27148437500E+00,+5.08859376883E+00
+426.10000E-06,+1.27148437500E+00,+5.08898439383E+00
+426.11000E-06,+1.27246093750E+00,+5.08937501884E+00
+426.12000E-06,+1.27148437500E+00,+5.08957033134E+00
+426.13000E-06,+1.27246093750E+00,+5.08937501884E+00
+426.14000E-06,+1.27148437500E+00,+5.08898439383E+00
+426.15000E-06,+1.27148437500E+00,+5.08898439383E+00
+426.16000E-06,+1.27148437500E+00,+5.08917970634E+00
+426.17000E-06,+1.27148437500E+00,+5.08898439383E+00
+426.18000E-06,+1.27246093750E+00,+5.08937501884E+00
+426.19000E-06,+1.27148437500E+00,+5.08976564385E+00
+426.20000E-06,+1.27246093750E+00,+5.08976564385E+00
+426.21000E-06,+1.27148437500E+00,+5.08976564385E+00
+426.22000E-06,+1.27148437500E+00,+5.08957033134E+00
+426.23000E-06,+1.27148437500E+00,+5.08937501884E+00
+426.24000E-06,+1.27148437500E+00,+5.08859376883E+00
+426.25000E-06,+1.27246093750E+00,+5.08800783132E+00
+426.26000E-06,+1.27246093750E+00,+5.08820314382E+00
+426.27000E-06,+1.27246093750E+00,+5.08820314382E+00
+426.28000E-06,+1.27148437500E+00,+5.08781251882E+00
+426.29000E-06,+1.27246093750E+00,+5.08722658131E+00
+426.30000E-06,+1.27246093750E+00,+5.08683595630E+00
+426.31000E-06,+1.27246093750E+00,+5.08644533130E+00
+426.32000E-06,+1.27246093750E+00,+5.08683595630E+00
+426.33000E-06,+1.27148437500E+00,+5.08781251882E+00
+426.34000E-06,+1.27246093750E+00,+5.08781251882E+00
+426.35000E-06,+1.27246093750E+00,+5.08761720631E+00
+426.36000E-06,+1.27246093750E+00,+5.08781251882E+00
+426.37000E-06,+1.27246093750E+00,+5.08800783132E+00
+426.38000E-06,+1.27246093750E+00,+5.08800783132E+00
+426.39000E-06,+1.27246093750E+00,+5.08800783132E+00
+426.40000E-06,+1.27148437500E+00,+5.08859376883E+00
+426.41000E-06,+1.27148437500E+00,+5.08957033134E+00
+426.42000E-06,+1.27246093750E+00,+5.09015626885E+00
+426.43000E-06,+1.27246093750E+00,+5.08957033134E+00
+426.44000E-06,+1.27246093750E+00,+5.08839845633E+00
+426.45000E-06,+1.27148437500E+00,+5.08761720631E+00
+426.46000E-06,+1.27148437500E+00,+5.08761720631E+00
+426.47000E-06,+1.27148437500E+00,+5.08742189381E+00
+426.48000E-06,+1.27246093750E+00,+5.08664064380E+00
+426.49000E-06,+1.27246093750E+00,+5.08625001879E+00
+426.50000E-06,+1.27246093750E+00,+5.08664064380E+00
+426.51000E-06,+1.27246093750E+00,+5.08742189381E+00
+426.52000E-06,+1.27246093750E+00,+5.08800783132E+00
+426.53000E-06,+1.27246093750E+00,+5.08781251882E+00
+426.54000E-06,+1.27246093750E+00,+5.08839845633E+00
+426.55000E-06,+1.27246093750E+00,+5.08957033134E+00
+426.56000E-06,+1.27148437500E+00,+5.08996095635E+00
+426.57000E-06,+1.27246093750E+00,+5.08976564385E+00
+426.58000E-06,+1.27246093750E+00,+5.08859376883E+00
+426.59000E-06,+1.27246093750E+00,+5.08722658131E+00
+426.60000E-06,+1.27246093750E+00,+5.08625001879E+00
+426.61000E-06,+1.27246093750E+00,+5.08605470629E+00
+426.62000E-06,+1.27246093750E+00,+5.08625001879E+00
+426.63000E-06,+1.27246093750E+00,+5.08664064380E+00
+426.64000E-06,+1.27246093750E+00,+5.08683595630E+00
+426.65000E-06,+1.27246093750E+00,+5.08703126881E+00
+426.66000E-06,+1.27246093750E+00,+5.08761720631E+00
+426.67000E-06,+1.27246093750E+00,+5.08761720631E+00
+426.68000E-06,+1.27246093750E+00,+5.08761720631E+00
+426.69000E-06,+1.27246093750E+00,+5.08761720631E+00
+426.70000E-06,+1.27246093750E+00,+5.08742189381E+00
+426.71000E-06,+1.27246093750E+00,+5.08703126881E+00
+426.72000E-06,+1.27246093750E+00,+5.08664064380E+00
+426.73000E-06,+1.27246093750E+00,+5.08625001879E+00
+426.74000E-06,+1.27246093750E+00,+5.08605470629E+00
+426.75000E-06,+1.27246093750E+00,+5.08625001879E+00
+426.76000E-06,+1.27246093750E+00,+5.08644533130E+00
+426.77000E-06,+1.27246093750E+00,+5.08664064380E+00
+426.78000E-06,+1.27246093750E+00,+5.08664064380E+00
+426.79000E-06,+1.27246093750E+00,+5.08703126881E+00
+426.80000E-06,+1.27246093750E+00,+5.08761720631E+00
+426.81000E-06,+1.27246093750E+00,+5.08820314382E+00
+426.82000E-06,+1.27246093750E+00,+5.08820314382E+00
+426.83000E-06,+1.27246093750E+00,+5.08781251882E+00
+426.84000E-06,+1.27246093750E+00,+5.08683595630E+00
+426.85000E-06,+1.27246093750E+00,+5.08585939379E+00
+426.86000E-06,+1.27246093750E+00,+5.08507814378E+00
+426.87000E-06,+1.27148437500E+00,+5.08449220627E+00
+426.88000E-06,+1.27246093750E+00,+5.08390626876E+00
+426.89000E-06,+1.27246093750E+00,+5.08429689376E+00
+426.90000E-06,+1.27246093750E+00,+5.08527345628E+00
+426.91000E-06,+1.27246093750E+00,+5.08664064380E+00
+426.92000E-06,+1.27246093750E+00,+5.08781251882E+00
+426.93000E-06,+1.27148437500E+00,+5.08917970634E+00
+426.94000E-06,+1.27246093750E+00,+5.09035158135E+00
+426.95000E-06,+1.27246093750E+00,+5.09074220636E+00
+426.96000E-06,+1.27246093750E+00,+5.08957033134E+00
+426.97000E-06,+1.27246093750E+00,+5.08820314382E+00
+426.98000E-06,+1.27246093750E+00,+5.08703126881E+00
+426.99000E-06,+1.27246093750E+00,+5.08605470629E+00
+427.00000E-06,+1.27246093750E+00,+5.08566408129E+00
+427.01000E-06,+1.27246093750E+00,+5.08546876878E+00
+427.02000E-06,+1.27246093750E+00,+5.08527345628E+00
+427.03000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.04000E-06,+1.27246093750E+00,+5.08449220627E+00
+427.05000E-06,+1.27246093750E+00,+5.08527345628E+00
+427.06000E-06,+1.27246093750E+00,+5.08605470629E+00
+427.07000E-06,+1.27246093750E+00,+5.08585939379E+00
+427.08000E-06,+1.27246093750E+00,+5.08585939379E+00
+427.09000E-06,+1.27246093750E+00,+5.08527345628E+00
+427.10000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.11000E-06,+1.27246093750E+00,+5.08625001879E+00
+427.12000E-06,+1.27246093750E+00,+5.08742189381E+00
+427.13000E-06,+1.27246093750E+00,+5.08722658131E+00
+427.14000E-06,+1.27246093750E+00,+5.08683595630E+00
+427.15000E-06,+1.27246093750E+00,+5.08585939379E+00
+427.16000E-06,+1.27246093750E+00,+5.08449220627E+00
+427.17000E-06,+1.27246093750E+00,+5.08390626876E+00
+427.18000E-06,+1.27246093750E+00,+5.08371095626E+00
+427.19000E-06,+1.27246093750E+00,+5.08390626876E+00
+427.20000E-06,+1.27246093750E+00,+5.08507814378E+00
+427.21000E-06,+1.27246093750E+00,+5.08683595630E+00
+427.22000E-06,+1.27246093750E+00,+5.08781251882E+00
+427.23000E-06,+1.27246093750E+00,+5.08781251882E+00
+427.24000E-06,+1.27246093750E+00,+5.08664064380E+00
+427.25000E-06,+1.27246093750E+00,+5.08546876878E+00
+427.26000E-06,+1.27246093750E+00,+5.08546876878E+00
+427.27000E-06,+1.27246093750E+00,+5.08527345628E+00
+427.28000E-06,+1.27246093750E+00,+5.08429689377E+00
+427.29000E-06,+1.27246093750E+00,+5.08371095626E+00
+427.30000E-06,+1.27246093750E+00,+5.08390626876E+00
+427.31000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.32000E-06,+1.27246093750E+00,+5.08625001879E+00
+427.33000E-06,+1.27246093750E+00,+5.08722658131E+00
+427.34000E-06,+1.27246093750E+00,+5.08742189381E+00
+427.35000E-06,+1.27246093750E+00,+5.08781251882E+00
+427.36000E-06,+1.27246093750E+00,+5.08742189381E+00
+427.37000E-06,+1.27246093750E+00,+5.08664064380E+00
+427.38000E-06,+1.27246093750E+00,+5.08585939379E+00
+427.39000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.40000E-06,+1.27246093750E+00,+5.08429689377E+00
+427.41000E-06,+1.27246093750E+00,+5.08449220627E+00
+427.42000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.43000E-06,+1.27246093750E+00,+5.08527345628E+00
+427.44000E-06,+1.27246093750E+00,+5.08507814378E+00
+427.45000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.46000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.47000E-06,+1.27246093750E+00,+5.08507814378E+00
+427.48000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.49000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.50000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.51000E-06,+1.27246093750E+00,+5.08429689377E+00
+427.52000E-06,+1.27246093750E+00,+5.08410158126E+00
+427.53000E-06,+1.27246093750E+00,+5.08410158126E+00
+427.54000E-06,+1.27246093750E+00,+5.08410158126E+00
+427.55000E-06,+1.27246093750E+00,+5.08410158126E+00
+427.56000E-06,+1.27246093750E+00,+5.08371095626E+00
+427.57000E-06,+1.27246093750E+00,+5.08351564375E+00
+427.58000E-06,+1.27246093750E+00,+5.08371095626E+00
+427.59000E-06,+1.27246093750E+00,+5.08449220627E+00
+427.60000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.61000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.62000E-06,+1.27246093750E+00,+5.08527345628E+00
+427.63000E-06,+1.27246093750E+00,+5.08566408129E+00
+427.64000E-06,+1.27246093750E+00,+5.08566408129E+00
+427.65000E-06,+1.27343750000E+00,+5.08546876878E+00
+427.66000E-06,+1.27343750000E+00,+5.08546876878E+00
+427.67000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.68000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.69000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.70000E-06,+1.27246093750E+00,+5.08410158126E+00
+427.71000E-06,+1.27246093750E+00,+5.08371095626E+00
+427.72000E-06,+1.27246093750E+00,+5.08429689376E+00
+427.73000E-06,+1.27246093750E+00,+5.08468751877E+00
+427.74000E-06,+1.27246093750E+00,+5.08507814378E+00
+427.75000E-06,+1.27343750000E+00,+5.08546876878E+00
+427.76000E-06,+1.27246093750E+00,+5.08527345628E+00
+427.77000E-06,+1.27246093750E+00,+5.08488283127E+00
+427.78000E-06,+1.27343750000E+00,+5.08546876878E+00
+427.79000E-06,+1.27246093750E+00,+5.08507814378E+00
+427.80000E-06,+1.27343750000E+00,+5.08390626876E+00
+427.81000E-06,+1.27246093750E+00,+5.08312501875E+00
+427.82000E-06,+1.27246093750E+00,+5.08273439374E+00
+427.83000E-06,+1.27246093750E+00,+5.08175783123E+00
+427.84000E-06,+1.27246093750E+00,+5.08117189372E+00
+427.85000E-06,+1.27246093750E+00,+5.08097658122E+00
+427.86000E-06,+1.27343750000E+00,+5.08175783123E+00
+427.87000E-06,+1.27343750000E+00,+5.08351564375E+00
+427.88000E-06,+1.27343750000E+00,+5.08488283127E+00
+427.89000E-06,+1.27246093750E+00,+5.08585939379E+00
+427.90000E-06,+1.27246093750E+00,+5.08644533130E+00
+427.91000E-06,+1.27343750000E+00,+5.08683595630E+00
+427.92000E-06,+1.27246093750E+00,+5.08703126881E+00
+427.93000E-06,+1.27246093750E+00,+5.08585939379E+00
+427.94000E-06,+1.27343750000E+00,+5.08410158126E+00
+427.95000E-06,+1.27343750000E+00,+5.08292970625E+00
+427.96000E-06,+1.27246093750E+00,+5.08214845623E+00
+427.97000E-06,+1.27343750000E+00,+5.08175783123E+00
+427.98000E-06,+1.27343750000E+00,+5.08175783123E+00
+427.99000E-06,+1.27246093750E+00,+5.08175783123E+00
+428.00000E-06,+1.27246093750E+00,+5.08234376874E+00
+428.01000E-06,+1.27246093750E+00,+5.08312501875E+00
+428.02000E-06,+1.27246093750E+00,+5.08351564375E+00
+428.03000E-06,+1.27246093750E+00,+5.08351564375E+00
+428.04000E-06,+1.27343750000E+00,+5.08429689376E+00
+428.05000E-06,+1.27343750000E+00,+5.08488283127E+00
+428.06000E-06,+1.27343750000E+00,+5.08507814378E+00
